Year,Month,Day,Hour,Minute,Second,Classification
2022,9,14,10,28,0.699800048828125,0
2022,9,14,10,28,2.5497998046875,0
2022,9,14,10,28,4.3997998046875,0
2022,9,14,10,28,6.24980004882813,0
2022,9,14,10,28,8.0997998046875,0
2022,9,14,10,28,9.94980004882813,0
2022,9,14,10,28,11.7997998046875,0
2022,9,14,10,28,13.6497998046875,0
2022,9,14,10,28,15.4998000488281,0
2022,9,14,10,28,17.3497998046875,0
2022,9,14,10,28,19.1998000488281,0
2022,9,14,10,28,21.0497998046875,0
2022,9,14,10,28,22.8997998046875,0
2022,9,14,10,28,24.7498000488281,0
2022,9,14,10,28,26.5997998046875,0
2022,9,14,10,28,28.4498000488281,0
2022,9,14,10,28,30.2997998046875,0
2022,9,14,10,28,32.1497998046875,0
2022,9,14,10,28,33.9998000488281,0
2022,9,14,10,28,35.8497998046875,0
2022,9,14,10,28,37.6998000488281,0
2022,9,14,10,28,39.5497998046875,0
2022,9,14,10,28,41.3997998046875,0
2022,9,14,10,28,43.2498000488281,0
2022,9,14,10,28,45.0997998046875,0
2022,9,14,10,28,46.9498000488281,0
2022,9,14,10,28,48.7997998046875,0
2022,9,14,10,28,50.6497998046875,0
2022,9,14,10,28,52.4998000488281,0
2022,9,14,10,28,54.3497998046875,0
2022,9,14,10,28,56.1998000488281,0
2022,9,14,10,28,58.0497998046875,0
2022,9,14,10,28,59.8997998046875,0
2022,9,14,10,29,1.74980004882813,0
2022,9,14,10,29,3.5997998046875,0
2022,9,14,10,29,5.44980004882813,0
2022,9,14,10,29,7.2997998046875,0
2022,9,14,10,29,9.1497998046875,0
2022,9,14,10,29,10.9998000488281,0
2022,9,14,10,29,12.8497998046875,0
2022,9,14,10,29,14.6998000488281,0
2022,9,14,10,29,16.5497998046875,0
2022,9,14,10,29,18.3997998046875,0
2022,9,14,10,29,20.2498000488281,0
2022,9,14,10,29,22.0997998046875,0
2022,9,14,10,29,23.9498000488281,0
2022,9,14,10,29,25.7997998046875,0
2022,9,14,10,29,27.6497998046875,0
2022,9,14,10,29,29.4998000488281,0
2022,9,14,10,29,31.3497998046875,0
2022,9,14,10,29,33.1998000488281,0
2022,9,14,10,29,35.0497998046875,0
2022,9,14,10,29,36.8997998046875,0
2022,9,14,10,29,38.7498000488281,0
2022,9,14,10,29,40.5997998046875,0
2022,9,14,10,29,42.4498000488281,0
2022,9,14,10,29,44.2997998046875,0
2022,9,14,10,29,46.1497998046875,0
2022,9,14,10,29,47.9998000488281,0
2022,9,14,10,29,49.8497998046875,0
2022,9,14,10,29,51.6998000488281,0
2022,9,14,10,29,53.5497998046875,0
2022,9,14,10,29,55.3997998046875,0
2022,9,14,10,29,57.2498000488281,0
2022,9,14,10,29,59.0997998046875,0
2022,9,14,10,30,0.949800048828125,0
2022,9,14,10,30,2.7997998046875,0
2022,9,14,10,30,4.6497998046875,0
2022,9,14,10,30,6.49980004882813,0
2022,9,14,10,30,8.3497998046875,0
2022,9,14,10,30,10.1998000488281,0
2022,9,14,10,30,12.0497998046875,0
2022,9,14,10,30,13.8997998046875,0
2022,9,14,10,30,15.7498000488281,0
2022,9,14,10,30,17.5997998046875,0
2022,9,14,10,30,19.4498000488281,0
2022,9,14,10,30,21.2997998046875,0
2022,9,14,10,30,23.1497998046875,0
2022,9,14,10,30,24.9998000488281,0
2022,9,14,10,30,26.8497998046875,0
2022,9,14,10,30,28.6998000488281,0
2022,9,14,10,30,26.8497998046875,0
2022,9,14,10,30,28.6998000488281,0
2022,9,14,10,30,30.5497998046875,0
2022,9,14,10,30,32.3997998046875,0
2022,9,14,10,30,34.2498000488281,0
2022,9,14,10,30,36.0997998046875,0
2022,9,14,10,30,37.9498000488281,0
2022,9,14,10,30,39.7997998046875,0
2022,9,14,10,30,41.6497998046875,0
2022,9,14,10,30,43.4998000488281,0
2022,9,14,10,30,45.3497998046875,0
2022,9,14,10,30,47.1998000488281,0
2022,9,14,10,30,49.0497998046875,0
2022,9,14,10,30,50.8997998046875,0
2022,9,14,10,30,52.7498000488281,0
2022,9,14,10,30,54.5997998046875,0
2022,9,14,10,30,56.4498000488281,0
2022,9,14,10,30,58.2997998046875,0
2022,9,14,10,31,0.1497998046875,0
2022,9,14,10,31,1.99980004882813,0
2022,9,14,10,31,3.8497998046875,0
2022,9,14,10,31,5.69980004882813,0
2022,9,14,10,31,7.5497998046875,0
2022,9,14,10,31,9.3997998046875,0
2022,9,14,10,31,11.2498000488281,0
2022,9,14,10,31,13.0997998046875,0
2022,9,14,10,31,14.9498000488281,0
2022,9,14,10,31,16.7997998046875,0
2022,9,14,10,31,18.6497998046875,0
2022,9,14,10,31,20.4998000488281,0
2022,9,14,10,31,22.3497998046875,0
2022,9,14,10,31,24.1998000488281,0
2022,9,14,10,31,26.0497998046875,0
2022,9,14,10,31,27.8997998046875,0
2022,9,14,10,31,29.7498000488281,0
2022,9,14,10,31,31.5997998046875,0
2022,9,14,10,31,33.4498000488281,0
2022,9,14,10,31,35.2997998046875,0
2022,9,14,10,31,37.1497998046875,0
2022,9,14,10,31,38.9998000488281,0
2022,9,14,10,31,40.8497998046875,0
2022,9,14,10,31,42.6998000488281,0
2022,9,14,10,31,44.5497998046875,0
2022,9,14,10,31,46.3997998046875,0
2022,9,14,10,31,48.2498000488281,0
2022,9,14,10,31,50.0997998046875,0
2022,9,14,10,31,51.9498000488281,0
2022,9,14,10,31,53.7997998046875,0
2022,9,14,10,31,55.6497998046875,0
2022,9,14,10,31,57.4998000488281,0
2022,9,14,10,31,59.3497998046875,0
2022,9,14,10,32,1.19980004882813,0
2022,9,14,10,32,3.0497998046875,0
2022,9,14,10,32,4.8997998046875,0
2022,9,14,10,32,6.74980004882813,0
2022,9,14,10,32,8.5997998046875,0
2022,9,14,10,32,10.4498000488281,0
2022,9,14,10,32,12.2997998046875,0
2022,9,14,10,32,14.1497998046875,0
2022,9,14,10,32,15.9998000488281,0
2022,9,14,10,32,17.8497998046875,0
2022,9,14,10,32,19.6998000488281,0
2022,9,14,10,32,21.5497998046875,0
2022,9,14,10,32,23.3997998046875,0
2022,9,14,10,32,25.2498000488281,0
2022,9,14,10,32,27.0997998046875,0
2022,9,14,10,32,28.9498000488281,0
2022,9,14,10,32,30.7997998046875,0
2022,9,14,10,32,32.6497998046875,0
2022,9,14,10,32,34.4998000488281,0
2022,9,14,10,32,36.3497998046875,0
2022,9,14,10,32,38.1998000488281,0
2022,9,14,10,32,40.0497998046875,0
2022,9,14,10,32,41.8997998046875,0
2022,9,14,10,32,43.7498000488281,0
2022,9,14,10,32,45.5997998046875,0
2022,9,14,10,32,47.4498000488281,0
2022,9,14,10,32,49.2997998046875,0
2022,9,14,10,32,51.1497998046875,0
2022,9,14,10,32,52.9998000488281,0
2022,9,14,10,32,54.8497998046875,0
2022,9,14,10,32,56.6998000488281,0
2022,9,14,10,32,58.5497998046875,0
2022,9,14,10,33,0.3997998046875,0
2022,9,14,10,33,2.24980004882813,0
2022,9,14,10,33,4.0997998046875,0
2022,9,14,10,33,5.94980004882813,0
2022,9,14,10,33,7.7997998046875,0
2022,9,14,10,33,9.6497998046875,0
2022,9,14,10,33,11.4998000488281,0
2022,9,14,10,33,13.3497998046875,0
2022,9,14,10,33,15.1998000488281,0
2022,9,14,10,33,17.0497998046875,0
2022,9,14,10,33,18.8997998046875,0
2022,9,14,10,33,20.7498000488281,0
2022,9,14,10,33,22.5997998046875,0
2022,9,14,10,33,24.4498000488281,0
2022,9,14,10,33,26.2997998046875,0
2022,9,14,10,33,28.1497998046875,0
2022,9,14,10,33,29.9998000488281,0
2022,9,14,10,33,31.8497998046875,0
2022,9,14,10,33,33.6998000488281,0
2022,9,14,10,33,35.5497998046875,0
2022,9,14,10,33,37.3997998046875,0
2022,9,14,10,33,39.2498000488281,0
2022,9,14,10,33,41.0997998046875,0
2022,9,14,10,33,42.9498000488281,0
2022,9,14,10,33,44.7997998046875,0
2022,9,14,10,33,46.6497998046875,0
2022,9,14,10,33,48.4998000488281,0
2022,9,14,10,33,50.3497998046875,0
2022,9,14,10,33,52.1998000488281,0
2022,9,14,10,33,54.0497998046875,0
2022,9,14,10,33,55.8997998046875,0
2022,9,14,10,33,57.7498000488281,0
2022,9,14,10,33,59.5997998046875,0
2022,9,14,10,34,1.44980004882813,0
2022,9,14,10,34,3.2997998046875,0
2022,9,14,10,34,5.1497998046875,0
2022,9,14,10,34,6.99980004882813,0
2022,9,14,10,34,8.8497998046875,0
2022,9,14,10,34,10.6998000488281,0
2022,9,14,10,34,12.5497998046875,0
2022,9,14,10,34,14.3997998046875,0
2022,9,14,10,34,16.2498000488281,0
2022,9,14,10,34,18.0997998046875,0
2022,9,14,10,34,19.9498000488281,0
2022,9,14,10,34,21.7997998046875,0
2022,9,14,10,34,23.6497998046875,0
2022,9,14,10,34,25.4998000488281,0
2022,9,14,10,34,27.3497998046875,0
2022,9,14,10,34,29.1998000488281,0
2022,9,14,10,34,31.0497998046875,0
2022,9,14,10,34,32.8997998046875,0
2022,9,14,10,34,34.7498000488281,0
2022,9,14,10,34,36.5997998046875,0
2022,9,14,10,34,38.4498000488281,0
2022,9,14,10,34,40.2997998046875,0
2022,9,14,10,34,42.1497998046875,0
2022,9,14,10,34,43.9998000488281,0
2022,9,14,10,34,45.8497998046875,0
2022,9,14,10,34,47.6998000488281,0
2022,9,14,10,34,49.5497998046875,0
2022,9,14,10,34,51.3997998046875,0
2022,9,14,10,34,53.2498000488281,0
2022,9,14,10,34,55.0997998046875,0
2022,9,14,10,34,56.9498000488281,0
2022,9,14,10,34,58.7997998046875,0
2022,9,14,10,35,0.6497998046875,0
2022,9,14,10,35,2.49980004882813,0
2022,9,14,10,35,4.3497998046875,0
2022,9,14,10,35,6.19980004882813,0
2022,9,14,10,35,8.0497998046875,0
2022,9,14,10,35,9.8997998046875,0
2022,9,14,10,35,11.7498000488281,0
2022,9,14,10,35,13.5997998046875,0
2022,9,14,10,35,15.4498000488281,0
2022,9,14,10,35,17.2997998046875,0
2022,9,14,10,35,19.1497998046875,0
2022,9,14,10,35,20.9998000488281,0
2022,9,14,10,35,22.8497998046875,0
2022,9,14,10,35,24.6998000488281,0
2022,9,14,10,35,26.5497998046875,0
2022,9,14,10,35,28.3997998046875,0
2022,9,14,10,35,30.2498000488281,0
2022,9,14,10,35,32.0997998046875,0
2022,9,14,10,35,33.9498000488281,0
2022,9,14,10,35,35.7997998046875,0
2022,9,14,10,35,37.6497998046875,0
2022,9,14,10,35,39.4998000488281,0
2022,9,14,10,35,41.3497998046875,0
2022,9,14,10,35,43.1998000488281,0
2022,9,14,10,35,45.0497998046875,0
2022,9,14,10,35,46.8997998046875,0
2022,9,14,10,35,48.7498000488281,0
2022,9,14,10,35,50.5997998046875,0
2022,9,14,10,35,52.4498000488281,0
2022,9,14,10,35,54.2997998046875,0
2022,9,14,10,37,46.2498000488281,0
2022,9,14,10,37,48.0997998046875,0
2022,9,14,10,37,49.9498000488281,0
2022,9,14,10,37,51.7997998046875,0
2022,9,14,10,37,53.6497998046875,0
2022,9,14,10,37,55.4998000488281,0
2022,9,14,10,37,57.3497998046875,0
2022,9,14,10,37,59.1998000488281,0
2022,9,14,10,38,1.0497998046875,0
2022,9,14,10,38,2.8997998046875,0
2022,9,14,10,38,4.74980004882813,0
2022,9,14,10,38,6.5997998046875,0
2022,9,14,10,38,8.44980004882813,0
2022,9,14,10,38,10.2997998046875,0
2022,9,14,10,38,12.1497998046875,0
2022,9,14,10,38,13.9998000488281,0
2022,9,14,10,38,15.8497998046875,0
2022,9,14,10,38,17.6998000488281,0
2022,9,14,10,38,19.5497998046875,0
2022,9,14,10,38,21.3997998046875,0
2022,9,14,10,38,23.2498000488281,0
2022,9,14,10,38,25.0997998046875,0
2022,9,14,10,38,26.9498000488281,0
2022,9,14,10,38,28.7997998046875,0
2022,9,14,10,38,30.6497998046875,0
2022,9,14,10,38,32.4998000488281,0
2022,9,14,10,38,34.3497998046875,0
2022,9,14,10,38,36.1998000488281,0
2022,9,14,10,38,38.0497998046875,0
2022,9,14,10,38,39.8997998046875,0
2022,9,14,10,38,41.7498000488281,0
2022,9,14,10,38,43.5997998046875,0
2022,9,14,10,38,45.4498000488281,0
2022,9,14,10,38,47.2997998046875,0
2022,9,14,10,38,49.1497998046875,0
2022,9,14,10,38,50.9998000488281,0
2022,9,14,10,38,52.8497998046875,0
2022,9,14,10,38,54.6497998046875,0
2022,9,14,10,38,56.4498000488281,0
2022,9,14,10,38,58.1998000488281,0
2022,9,14,10,38,59.9998000488281,0
2022,9,14,10,39,1.8497998046875,0
2022,9,14,10,39,3.6497998046875,0
2022,9,14,10,39,5.49980004882813,0
2022,9,14,10,39,7.3997998046875,0
2022,9,14,10,39,9.24980004882812,0
2022,9,14,10,39,11.1497998046875,0
2022,9,14,10,39,13.0497998046875,0
2022,9,14,10,39,14.9498000488281,0
2022,9,14,10,39,16.8497998046875,0
2022,9,14,10,39,18.6998000488281,0
2022,9,14,10,39,20.5997998046875,0
2022,9,14,10,39,22.4498000488281,0
2022,9,14,10,39,24.2997998046875,0
2022,9,14,10,39,26.1497998046875,0
2022,9,14,10,39,27.9998000488281,0
2022,9,14,10,39,29.8497998046875,0
2022,9,14,10,39,31.6998000488281,0
2022,9,14,10,39,33.5497998046875,0
2022,9,14,10,39,35.3997998046875,0
2022,9,14,10,39,37.2498000488281,0
2022,9,14,10,39,39.0997998046875,0
2022,9,14,10,39,40.9498000488281,0
2022,9,14,10,39,42.7997998046875,0
2022,9,14,10,39,44.6497998046875,0
2022,9,14,10,39,46.4998000488281,0
2022,9,14,10,39,48.3497998046875,0
2022,9,14,10,39,50.1998000488281,0
2022,9,14,10,39,52.0497998046875,0
2022,9,14,10,39,53.8997998046875,0
2022,9,14,10,39,55.7498000488281,0
2022,9,14,10,39,57.5997998046875,0
2022,9,14,10,39,59.4498000488281,0
2022,9,14,10,40,1.2997998046875,0
2022,9,14,10,40,3.1497998046875,0
2022,9,14,10,40,4.99980004882813,0
2022,9,14,10,40,6.8497998046875,0
2022,9,14,10,40,8.69980004882813,0
2022,9,14,10,40,10.5497998046875,0
2022,9,14,10,40,12.3997998046875,0
2022,9,14,10,40,14.2498000488281,0
2022,9,14,10,40,16.0997998046875,0
2022,9,14,10,40,17.9498000488281,0
2022,9,14,10,40,19.7997998046875,0
2022,9,14,10,40,21.6497998046875,0
2022,9,14,10,40,23.4998000488281,0
2022,9,14,10,40,25.3497998046875,0
2022,9,14,10,40,27.1998000488281,0
2022,9,14,10,40,29.0497998046875,0
2022,9,14,10,40,30.8997998046875,0
2022,9,14,10,40,32.7498000488281,0
2022,9,14,10,40,34.5997998046875,0
2022,9,14,10,40,36.4498000488281,0
2022,9,14,10,40,38.2997998046875,0
2022,9,14,10,40,40.1497998046875,0
2022,9,14,10,40,41.9998000488281,0
2022,9,14,10,40,43.8497998046875,0
2022,9,14,10,40,45.6998000488281,0
2022,9,14,10,40,47.5497998046875,0
2022,9,14,10,40,49.3997998046875,0
2022,9,14,10,40,51.2498000488281,0
2022,9,14,10,40,53.0997998046875,0
2022,9,14,10,40,54.9498000488281,0
2022,9,14,10,40,56.7997998046875,0
2022,9,14,10,40,58.6497998046875,0
2022,9,14,10,41,0.499800048828125,0
2022,9,14,10,41,2.3497998046875,1
2022,9,14,10,41,4.19980004882813,1
2022,9,14,10,41,6.0497998046875,1
2022,9,14,10,41,7.8997998046875,1
2022,9,14,10,41,9.74980004882812,1
2022,9,14,10,41,11.5997998046875,1
2022,9,14,10,41,13.4498000488281,1
2022,9,14,10,41,15.2997998046875,1
2022,9,14,10,41,17.1497998046875,1
2022,9,14,10,41,18.9998000488281,1
2022,9,14,10,41,20.8497998046875,1
2022,9,14,10,41,22.6998000488281,1
2022,9,14,10,41,24.5497998046875,1
2022,9,14,10,41,26.3997998046875,1
2022,9,14,10,41,28.2498000488281,1
2022,9,14,10,41,30.0997998046875,1
2022,9,14,10,41,31.9498000488281,1
2022,9,14,10,41,33.7997998046875,1
2022,9,14,10,41,35.6497998046875,0
2022,9,14,10,41,37.4998000488281,0
2022,9,14,10,41,39.3497998046875,0
2022,9,14,10,41,41.1998000488281,0
2022,9,14,10,41,43.0497998046875,0
2022,9,14,10,41,44.8997998046875,0
2022,9,14,10,41,46.7498000488281,0
2022,9,14,10,41,48.5997998046875,0
2022,9,14,10,41,50.4998000488281,0
2022,9,14,10,41,52.3497998046875,0
2022,9,14,10,41,54.1998000488281,0
2022,9,14,10,41,56.0497998046875,0
2022,9,14,10,41,57.8997998046875,0
2022,9,14,10,41,59.6998000488281,0
2022,9,14,10,42,1.5497998046875,0
2022,9,14,10,42,3.3997998046875,0
2022,9,14,10,42,5.24980004882813,0
2022,9,14,10,42,7.0997998046875,0
2022,9,14,10,42,8.94980004882813,0
2022,9,14,10,42,10.7997998046875,1
2022,9,14,10,42,12.6497998046875,1
2022,9,14,10,42,14.4998000488281,2
2022,9,14,10,42,16.3497998046875,2
2022,9,14,10,42,18.1998000488281,2
2022,9,14,10,42,20.0497998046875,2
2022,9,14,10,42,21.8997998046875,2
2022,9,14,10,42,23.7498000488281,2
2022,9,14,10,42,25.5997998046875,2
2022,9,14,10,42,27.4498000488281,2
2022,9,14,10,42,29.2997998046875,2
2022,9,14,10,42,31.1497998046875,2
2022,9,14,10,42,32.9998000488281,2
2022,9,14,10,42,34.8497998046875,2
2022,9,14,10,42,36.6998000488281,2
2022,9,14,10,42,38.5497998046875,2
2022,9,14,10,42,40.3997998046875,2
2022,9,14,10,42,42.2498000488281,2
2022,9,14,10,42,44.0997998046875,2
2022,9,14,10,42,45.9498000488281,2
2022,9,14,10,42,47.7997998046875,2
2022,9,14,10,42,49.6497998046875,2
2022,9,14,10,42,51.4998000488281,2
2022,9,14,10,42,53.3497998046875,2
2022,9,14,10,42,55.1998000488281,2
2022,9,14,10,42,57.0497998046875,2
2022,9,14,10,42,58.8997998046875,2
2022,9,14,10,43,0.749800048828125,2
2022,9,14,10,43,2.5997998046875,2
2022,9,14,10,43,4.44980004882813,2
2022,9,14,10,43,6.2997998046875,2
2022,9,14,10,43,8.1497998046875,2
2022,9,14,10,43,9.99980004882812,2
2022,9,14,10,43,11.8497998046875,2
2022,9,14,10,43,13.6998000488281,2
2022,9,14,10,43,15.5497998046875,2
2022,9,14,10,43,17.3997998046875,2
2022,9,14,10,43,19.2498000488281,2
2022,9,14,10,43,21.0997998046875,2
2022,9,14,10,43,22.9498000488281,2
2022,9,14,10,43,24.7997998046875,1
2022,9,14,10,43,26.6497998046875,1
2022,9,14,10,43,28.4998000488281,1
2022,9,14,10,43,30.3497998046875,1
2022,9,14,10,43,32.1998000488281,1
2022,9,14,10,43,34.0497998046875,1
2022,9,14,10,43,35.8997998046875,0
2022,9,14,10,43,37.7498000488281,0
2022,9,14,10,43,39.5997998046875,0
2022,9,14,10,43,41.4498000488281,0
2022,9,14,10,43,43.2997998046875,0
2022,9,14,10,43,45.1497998046875,0
2022,9,14,10,43,46.9998000488281,0
2022,9,14,10,43,48.8497998046875,0
2022,9,14,10,43,50.6998000488281,0
2022,9,14,10,43,52.5497998046875,0
2022,9,14,10,43,54.3997998046875,0
2022,9,14,10,43,56.2498000488281,0
2022,9,14,10,47,40.2498000488281,0
2022,9,14,10,47,42.0997998046875,0
2022,9,14,10,47,43.9998000488281,0
2022,9,14,10,47,45.8497998046875,0
2022,9,14,10,47,47.6497998046875,0
2022,9,14,10,47,49.4998000488281,0
2022,9,14,10,47,51.3497998046875,0
2022,9,14,10,47,53.1998000488281,0
2022,9,14,10,47,55.0497998046875,0
2022,9,14,10,47,56.8997998046875,0
2022,9,14,10,47,58.7498000488281,0
2022,9,14,10,48,0.5997998046875,0
2022,9,14,10,48,2.44980004882812,0
2022,9,14,10,48,4.2997998046875,0
2022,9,14,10,48,6.1497998046875,0
2022,9,14,10,48,7.99980004882813,0
2022,9,14,10,48,9.8497998046875,0
2022,9,14,10,48,11.6998000488281,0
2022,9,14,10,48,13.5497998046875,0
2022,9,14,10,48,15.3997998046875,0
2022,9,14,10,48,17.2498000488281,0
2022,9,14,10,48,19.0997998046875,0
2022,9,14,10,48,20.9498000488281,0
2022,9,14,10,48,22.7997998046875,0
2022,9,14,10,48,24.6497998046875,0
2022,9,14,10,48,26.4998000488281,0
2022,9,14,10,48,28.3497998046875,0
2022,9,14,10,48,30.1998000488281,0
2022,9,14,10,48,32.0497998046875,0
2022,9,14,10,48,33.8997998046875,0
2022,9,14,10,48,35.7498000488281,0
2022,9,14,10,48,37.5997998046875,0
2022,9,14,10,48,39.4498000488281,0
2022,9,14,10,48,41.2997998046875,0
2022,9,14,10,48,43.1497998046875,0
2022,9,14,10,48,44.9998000488281,0
2022,9,14,10,48,46.8497998046875,0
2022,9,14,10,48,48.6998000488281,0
2022,9,14,10,48,50.5497998046875,0
2022,9,14,10,48,52.4498000488281,0
2022,9,14,10,48,54.2997998046875,0
2022,9,14,10,48,56.1497998046875,0
2022,9,14,10,48,57.9998000488281,0
2022,9,14,10,48,59.7997998046875,0
2022,9,14,10,49,1.6497998046875,0
2022,9,14,10,49,3.49980004882813,0
2022,9,14,10,49,5.3497998046875,0
2022,9,14,10,49,7.19980004882813,0
2022,9,14,10,49,9.0497998046875,0
2022,9,14,10,49,10.8997998046875,0
2022,9,14,10,49,12.7498000488281,0
2022,9,14,10,49,14.5997998046875,0
2022,9,14,10,49,16.4498000488281,0
2022,9,14,10,49,18.2997998046875,0
2022,9,14,10,49,20.1497998046875,0
2022,9,14,10,49,21.9998000488281,0
2022,9,14,10,49,23.8497998046875,0
2022,9,14,10,49,25.6998000488281,0
2022,9,14,10,49,27.5497998046875,0
2022,9,14,10,49,29.3997998046875,0
2022,9,14,10,49,31.2498000488281,0
2022,9,14,10,49,33.0997998046875,0
2022,9,14,10,49,34.9498000488281,0
2022,9,14,10,49,36.7997998046875,0
2022,9,14,10,49,38.6497998046875,0
2022,9,14,10,49,40.4998000488281,0
2022,9,14,10,49,42.3497998046875,0
2022,9,14,10,49,44.1998000488281,0
2022,9,14,10,49,46.0497998046875,0
2022,9,14,10,49,47.8997998046875,0
2022,9,14,10,49,49.7498000488281,0
2022,9,14,10,49,51.5997998046875,0
2022,9,14,10,49,53.4498000488281,0
2022,9,14,10,49,55.2997998046875,0
2022,9,14,10,49,57.1497998046875,0
2022,9,14,10,49,58.9998000488281,0
2022,9,14,10,50,0.8497998046875,0
2022,9,14,10,50,2.69980004882812,0
2022,9,14,10,50,4.5497998046875,0
2022,9,14,10,50,6.3997998046875,0
2022,9,14,10,50,8.24980004882812,0
2022,9,14,10,50,10.0997998046875,0
2022,9,14,10,50,11.9498000488281,0
2022,9,14,10,50,13.7997998046875,0
2022,9,14,10,50,15.6497998046875,0
2022,9,14,10,50,17.4998000488281,0
2022,9,14,10,50,19.3497998046875,0
2022,9,14,10,50,21.1998000488281,0
2022,9,14,10,50,23.0497998046875,0
2022,9,14,10,50,24.8997998046875,0
2022,9,14,10,50,26.7498000488281,0
2022,9,14,10,50,28.5997998046875,0
2022,9,14,10,50,30.4498000488281,0
2022,9,14,10,50,32.2997998046875,0
2022,9,14,10,50,34.1497998046875,0
2022,9,14,10,50,35.9998000488281,0
2022,9,14,10,50,37.8497998046875,0
2022,9,14,10,50,39.6998000488281,0
2022,9,14,10,50,41.5497998046875,0
2022,9,14,10,50,43.3997998046875,0
2022,9,14,10,50,45.2498000488281,0
2022,9,14,10,50,47.0997998046875,0
2022,9,14,10,50,48.9498000488281,0
2022,9,14,10,50,50.7997998046875,0
2022,9,14,10,50,52.6497998046875,0
2022,9,14,10,50,54.4998000488281,0
2022,9,14,10,50,56.3497998046875,0
2022,9,14,10,50,58.1998000488281,0
2022,9,14,10,51,0.0497998046875,0
2022,9,14,10,51,1.8997998046875,0
2022,9,14,10,51,3.74980004882813,0
2022,9,14,10,51,5.5997998046875,0
2022,9,14,10,51,7.44980004882813,0
2022,9,14,10,51,9.2997998046875,0
2022,9,14,10,51,11.1497998046875,0
2022,9,14,10,51,12.9998000488281,0
2022,9,14,10,51,14.8497998046875,0
2022,9,14,10,51,16.6998000488281,0
2022,9,14,10,51,18.5497998046875,0
2022,9,14,10,51,20.3997998046875,0
2022,9,14,10,51,22.2498000488281,0
2022,9,14,10,51,24.0997998046875,0
2022,9,14,10,51,25.9498000488281,0
2022,9,14,10,51,27.7997998046875,0
2022,9,14,10,51,29.6497998046875,0
2022,9,14,10,51,31.4998000488281,0
2022,9,14,10,51,33.3497998046875,0
2022,9,14,10,51,35.1998000488281,0
2022,9,14,10,51,37.0497998046875,0
2022,9,14,10,51,38.8997998046875,0
2022,9,14,10,51,40.7498000488281,0
2022,9,14,10,51,42.5997998046875,0
2022,9,14,10,51,44.4498000488281,0
2022,9,14,10,51,46.2997998046875,0
2022,9,14,10,51,48.1497998046875,0
2022,9,14,10,51,49.9998000488281,0
2022,9,14,10,51,51.8497998046875,0
2022,9,14,10,51,53.6998000488281,0
2022,9,14,10,51,55.5497998046875,0
2022,9,14,10,51,57.3997998046875,0
2022,9,14,10,51,59.2498000488281,0
2022,9,14,10,52,1.0997998046875,0
2022,9,14,10,52,2.94980004882812,0
2022,9,14,10,52,4.7997998046875,0
2022,9,14,10,52,6.6497998046875,0
2022,9,14,10,52,8.49980004882812,0
2022,9,14,10,52,10.3497998046875,0
2022,9,14,10,52,12.1998000488281,0
