Year,Month,Day,Hour,Minute,Second,Classification
2017,6,24,18,3,40.249548828125,0
2017,6,24,18,3,42.0553159179687,0
2017,6,24,18,3,43.8612019042969,0
2017,6,24,18,3,45.6668200683594,0
2017,6,24,18,3,47.472623046875,0
2017,6,24,18,3,49.2783698730469,0
2017,6,24,18,3,51.09337890625,0
2017,6,24,18,3,52.8991569824219,0
2017,6,24,18,3,54.704955078125,0
2017,6,24,18,3,56.5108139648437,0
2017,6,24,18,3,58.3166599121094,0
2017,6,24,18,4,0.122376953125,0
2017,6,24,18,4,1.92818188476563,0
2017,6,24,18,4,3.733998046875,0
2017,6,24,18,4,5.5397890625,0
2017,6,24,18,4,7.34555688476563,0
2017,6,24,18,4,9.15142016601562,0
2017,6,24,18,4,10.9571789550781,0
2017,6,24,18,4,12.7631098632812,0
2017,6,24,18,4,14.568953125,0
2017,6,24,18,4,16.3842229003906,0
2017,6,24,18,4,18.190083984375,0
2017,6,24,18,4,19.9959399414062,0
2017,6,24,18,4,21.8018178710937,0
2017,6,24,18,4,23.6076691894531,0
2017,6,24,18,4,25.4134318847656,0
2017,6,24,18,4,27.2193720703125,0
2017,6,24,18,4,29.0252358398437,0
2017,6,24,18,4,30.8311770019531,0
2017,6,24,18,4,32.6369270019531,0
2017,6,24,18,4,34.4427780761719,0
2017,6,24,18,4,36.2485900878906,0
2017,6,24,18,4,38.0545600585938,0
2017,6,24,18,4,39.8604150390625,0
2017,6,24,18,4,41.6662458496094,0
2017,6,24,18,4,43.47194921875,0
2017,6,24,18,4,45.277708984375,0
2017,6,24,18,4,47.0838100585937,0
2017,6,24,18,4,48.8896647949219,0
2017,6,24,18,4,50.6956220703125,0
2017,6,24,18,4,52.5015510253906,0
2017,6,24,18,4,54.3074860839844,0
2017,6,24,18,4,56.1132800292969,0
2017,6,24,18,4,57.9191821289063,0
2017,6,24,18,4,59.7250559082031,0
2017,6,24,18,5,1.53081982421875,0
2017,6,24,18,5,3.33661791992188,0
2017,6,24,18,5,5.1423759765625,0
2017,6,24,18,5,6.9483388671875,0
2017,6,24,18,5,8.754205078125,0
2017,6,24,18,5,10.5601560058594,0
2017,6,24,18,5,12.3660729980469,0
2017,6,24,18,5,14.1719360351562,0
2017,6,24,18,5,15.97774609375,0
2017,6,24,18,5,17.7834479980469,0
2017,6,24,18,5,19.5894028320313,0
2017,6,24,18,5,21.3952419433594,0
2017,6,24,18,5,23.2009020996094,0
2017,6,24,18,5,25.0066599121094,0
2017,6,24,18,5,26.8123381347656,0
2017,6,24,18,5,28.6180778808594,0
2017,6,24,18,5,30.4239479980469,0
2017,6,24,18,5,32.2298020019531,0
2017,6,24,18,5,34.0356408691406,0
2017,6,24,18,5,35.8415068359375,0
2017,6,24,18,5,37.6472590332031,0
2017,6,24,18,5,39.4530991210938,0
2017,6,24,18,5,41.2677741699219,0
2017,6,24,18,5,43.0736547851563,0
2017,6,24,18,5,44.8795681152344,0
2017,6,24,18,5,46.6854890136719,0
2017,6,24,18,5,48.4914169921875,0
2017,6,24,18,5,50.2972468261719,0
2017,6,24,18,5,52.1029770507812,0
2017,6,24,18,5,53.9089201660156,0
2017,6,24,18,5,55.714876953125,0
2017,6,24,18,5,57.5207761230469,0
2017,6,24,18,5,59.3267739257812,0
2017,6,24,18,6,1.13244018554688,0
2017,6,24,18,6,2.93817895507812,0
2017,6,24,18,6,4.74396606445312,0
2017,6,24,18,6,6.54976904296875,0
2017,6,24,18,6,8.35572094726563,0
2017,6,24,18,6,10.1616362304687,0
2017,6,24,18,6,11.9675080566406,0
2017,6,24,18,6,13.7733669433594,0
2017,6,24,18,6,15.5791618652344,0
2017,6,24,18,6,17.3849050292969,0
2017,6,24,18,6,19.1906960449219,0
2017,6,24,18,6,20.99654296875,0
2017,6,24,18,6,22.8022590332031,0
2017,6,24,18,6,24.6080190429687,0
2017,6,24,18,6,26.4139020996094,0
2017,6,24,18,6,28.2196579589844,0
2017,6,24,18,6,30.025541015625,0
2017,6,24,18,6,31.8313779296875,0
2017,6,24,18,6,33.6372609863281,0
2017,6,24,18,6,35.4431391601562,0
2017,6,24,18,6,37.248876953125,0
2017,6,24,18,6,39.0545830078125,0
2017,6,24,18,6,40.8604460449219,0
2017,6,24,18,6,42.6661730957031,0
2017,6,24,18,6,44.4720930175781,0
2017,6,24,18,6,46.2778989257813,0
2017,6,24,18,6,48.0836437988281,0
2017,6,24,18,6,49.8893950195312,0
2017,6,24,18,6,51.6952260742188,0
2017,6,24,18,6,53.5009050292969,0
2017,6,24,18,6,55.3067099609375,0
2017,6,24,18,6,57.1126040039062,0
2017,6,24,18,6,58.9184379882812,0
2017,6,24,18,7,0.7242587890625,0
2017,6,24,18,7,2.52998315429687,0
2017,6,24,18,7,4.33572607421875,0
2017,6,24,18,7,6.1415419921875,0
2017,6,24,18,7,7.94739111328125,0
2017,6,24,18,7,9.75329907226562,0
2017,6,24,18,7,11.5591372070313,0
2017,6,24,18,7,13.3650229492187,0
2017,6,24,18,7,15.1708889160156,0
2017,6,24,18,7,16.9767250976562,0
2017,6,24,18,7,18.7825109863281,0
2017,6,24,18,7,20.5882490234375,0
2017,6,24,18,7,22.3939399414062,0
2017,6,24,18,7,24.1997312011719,0
2017,6,24,18,7,26.0054140625,0
2017,6,24,18,7,27.8111848144531,0
2017,6,24,18,7,29.6171469726563,0
2017,6,24,18,7,31.4230869140625,0
2017,6,24,18,7,33.2290620117188,0
2017,6,24,18,7,35.0348078613281,0
2017,6,24,18,7,36.8406799316406,0
2017,6,24,18,7,38.6464489746094,0
2017,6,24,18,7,40.4521979980469,0
2017,6,24,18,7,42.2580659179688,0
2017,6,24,18,7,44.0640100097656,0
2017,6,24,18,7,45.8699279785156,0
2017,6,24,18,7,47.6758471679687,0
2017,6,24,18,7,49.4816909179687,0
2017,6,24,18,7,51.2876469726562,0
2017,6,24,18,7,53.0934702148437,0
2017,6,24,18,7,54.8993950195312,0
2017,6,24,18,7,56.7051950683594,0
2017,6,24,18,7,58.511337890625,0
2017,6,24,18,8,0.317208984375,0
2017,6,24,18,8,2.12307495117187,0
2017,6,24,18,8,3.92888818359375,0
2017,6,24,18,8,5.741873046875,0
2017,6,24,18,8,7.54772802734375,0
2017,6,24,18,8,9.35351098632812,0
2017,6,24,18,8,11.1594528808594,0
2017,6,24,18,8,12.9651320800781,0
2017,6,24,18,8,14.770955078125,0
2017,6,24,18,8,16.5768349609375,0
2017,6,24,18,8,18.3827131347656,0
2017,6,24,18,8,20.1886589355469,0
2017,6,24,18,8,21.9944291992188,0
2017,6,24,18,8,23.800373046875,0
2017,6,24,18,8,25.606208984375,0
2017,6,24,18,8,27.4119689941406,0
2017,6,24,18,8,29.2177329101563,0
2017,6,24,18,8,31.0235610351562,0
2017,6,24,18,8,32.829375,0
2017,6,24,18,8,34.6351010742188,0
2017,6,24,18,8,36.4410959472656,0
2017,6,24,18,8,38.2470168457031,0
2017,6,24,18,8,40.0527648925781,0
2017,6,24,18,8,41.8584890136719,0
2017,6,24,18,8,43.6642260742188,0
2017,6,24,18,8,45.4701130371094,0
2017,6,24,18,8,47.2760830078125,0
2017,6,24,18,8,49.0825290527344,0
2017,6,24,18,8,50.8882419433594,0
2017,6,24,18,8,52.6940300292969,0
2017,6,24,18,8,54.4999499511719,0
2017,6,24,18,8,56.3057958984375,0
2017,6,24,18,8,58.1120148925781,0
2017,6,24,18,8,59.9177280273437,0
2017,6,24,18,9,1.723666015625,0
2017,6,24,18,9,3.52943603515625,0
2017,6,24,18,9,5.33526708984375,0
2017,6,24,18,9,7.14096899414062,0
2017,6,24,18,9,8.946876953125,0
2017,6,24,18,9,10.752751953125,0
2017,6,24,18,9,12.5585549316406,0
2017,6,24,18,9,14.3642890625,0
2017,6,24,18,9,16.1701779785156,0
2017,6,24,18,9,17.9761491699219,0
2017,6,24,18,9,19.7819729003906,0
2017,6,24,18,9,21.5876701660156,0
2017,6,24,18,9,23.3934650878906,0
2017,6,24,18,9,25.1993352050781,0
2017,6,24,18,9,27.0051218261719,0
2017,6,24,18,9,28.8109519042969,0
2017,6,24,18,9,30.6243601074219,0
2017,6,24,18,9,32.4301828613281,0
2017,6,24,18,9,34.2359670410156,0
2017,6,24,18,9,36.0418090820312,0
2017,6,24,18,9,37.8475959472656,0
2017,6,24,18,9,39.6535659179687,0
2017,6,24,18,9,41.4594777832031,0
2017,6,24,18,9,43.2652709960937,0
2017,6,24,18,9,45.071208984375,0
2017,6,24,18,9,46.8769680175781,0
2017,6,24,18,9,48.6830100097656,0
2017,6,24,18,9,50.4887238769531,0
2017,6,24,18,9,52.2946960449219,0
2017,6,24,18,9,54.1003771972656,0
2017,6,24,18,9,55.906337890625,0
2017,6,24,18,9,57.7122941894531,0
2017,6,24,18,9,59.5181669921875,0
2017,6,24,18,10,1.32401489257812,0
2017,6,24,18,10,3.12996411132813,0
2017,6,24,18,10,4.9358251953125,0
2017,6,24,18,10,6.74164501953125,0
2017,6,24,18,10,8.54756689453125,0
2017,6,24,18,10,10.3534499511719,0
2017,6,24,18,10,12.1593571777344,0
2017,6,24,18,10,13.9655419921875,0
2017,6,24,18,10,15.771248046875,0
2017,6,24,18,10,17.5770539550781,0
2017,6,24,18,10,19.3828859863281,0
2017,6,24,18,10,21.1887451171875,0
2017,6,24,18,10,22.9946748046875,0
2017,6,24,18,10,24.8006301269531,0
2017,6,24,18,10,26.6063571777344,0
2017,6,24,18,10,28.4121201171875,0
2017,6,24,18,10,30.2178239746094,0
2017,6,24,18,10,32.0237009277344,0
2017,6,24,18,10,33.8293759765625,0
2017,6,24,18,10,35.6350859375,0
2017,6,24,18,10,37.4410490722656,0
2017,6,24,18,10,39.24696484375,0
2017,6,24,18,10,41.052705078125,0
2017,6,24,18,10,42.8584189453125,0
2017,6,24,18,10,44.6645090332031,0
2017,6,24,18,10,46.470458984375,0
2017,6,24,18,10,48.276375,0
2017,6,24,18,10,50.0823110351563,0
2017,6,24,18,10,51.8882229003906,0
2017,6,24,18,10,53.6941088867188,0
2017,6,24,18,10,55.5061970214844,0
2017,6,24,18,10,57.3119509277344,0
2017,6,24,18,10,59.1177590332031,0
2017,6,24,18,11,0.92352294921875,0
2017,6,24,18,11,2.72936108398437,0
2017,6,24,18,11,4.53529907226562,0
2017,6,24,18,11,6.34108984375,0
2017,6,24,18,11,8.14702001953125,0
2017,6,24,18,11,9.95275219726562,0
2017,6,24,18,11,11.7585239257812,0
2017,6,24,18,11,13.5642958984375,0
2017,6,24,18,11,20.1903610839844,0
2017,6,24,18,11,21.99629296875,0
2017,6,24,18,11,23.802048828125,0
2017,6,24,18,11,25.6078000488281,0
2017,6,24,18,11,27.4137590332031,0
2017,6,24,18,11,29.2199140625,0
2017,6,24,18,11,31.0256579589844,0
2017,6,24,18,11,32.8313500976562,0
2017,6,24,18,11,34.6372321777344,0
2017,6,24,18,11,36.4429919433594,0
2017,6,24,18,11,38.2488200683594,0
2017,6,24,18,11,40.0545991210938,0
2017,6,24,18,11,41.8605600585937,0
2017,6,24,18,11,43.6664851074219,0
2017,6,24,18,11,45.4724299316406,0
2017,6,24,18,11,47.2783330078125,0
2017,6,24,18,11,49.0840529785156,0
2017,6,24,18,11,50.8899880371094,0
2017,6,24,18,11,52.696,0
2017,6,24,18,11,54.5017758789063,0
2017,6,24,18,11,56.3077348632812,0
2017,6,24,18,11,58.1135,0
2017,6,24,18,11,59.9192080078125,0
2017,6,24,18,12,1.72509106445312,0
2017,6,24,18,12,3.5310029296875,0
2017,6,24,18,12,5.3369130859375,0
2017,6,24,18,12,7.14286596679688,0
2017,6,24,18,12,8.94860400390625,0
2017,6,24,18,12,10.7543559570312,0
2017,6,24,18,12,12.5602150878906,0
2017,6,24,18,12,14.3662360839844,0
2017,6,24,18,12,16.172041015625,0
2017,6,24,18,12,17.9777470703125,0
2017,6,24,18,12,19.7834848632812,0
2017,6,24,18,12,21.5892319335938,0
2017,6,24,18,12,23.3949748535156,0
2017,6,24,18,12,25.2006569824219,0
2017,6,24,18,12,27.0065419921875,0
2017,6,24,18,12,28.8123979492187,0
2017,6,24,18,12,30.6181130371094,0
2017,6,24,18,12,32.4245979003906,0
2017,6,24,18,12,34.2303649902344,0
2017,6,24,18,12,36.0363039550781,0
2017,6,24,18,12,37.8421940917969,0
2017,6,24,18,12,39.6481350097656,0
2017,6,24,18,12,41.4540949707031,0
2017,6,24,18,12,43.2600578613281,0
2017,6,24,18,12,45.0658120117187,0
2017,6,24,18,12,46.8714951171875,0
2017,6,24,18,12,48.6774289550781,0
2017,6,24,18,12,50.4832880859375,0
2017,6,24,18,12,52.2890141601562,0
2017,6,24,18,12,54.0947868652344,0
2017,6,24,18,12,55.9004799804688,0
2017,6,24,18,12,57.7063342285156,0
2017,6,24,18,12,59.5120871582031,0
2017,6,24,18,13,1.318041015625,0
2017,6,24,18,13,3.12385205078125,0
2017,6,24,18,13,4.92967700195312,0
2017,6,24,18,13,6.73544897460938,0
2017,6,24,18,13,8.54129296875,0
2017,6,24,18,13,10.3471970214844,0
2017,6,24,18,13,12.1530981445312,0
2017,6,24,18,13,13.9590219726563,0
2017,6,24,18,13,15.7649299316406,0
2017,6,24,18,13,17.5707668457031,0
2017,6,24,18,13,19.3767158203125,0
2017,6,24,18,13,21.1824951171875,0
2017,6,24,18,13,22.9885270996094,0
2017,6,24,18,13,24.7944709472656,0
2017,6,24,18,13,26.6004440917969,0
2017,6,24,18,13,28.4062878417969,0
2017,6,24,18,13,30.212244140625,0
2017,6,24,18,13,32.0182819824219,0
2017,6,24,18,13,33.824037109375,0
2017,6,24,18,13,35.6297678222656,0
2017,6,24,18,13,37.4357299804688,0
2017,6,24,18,13,39.2415500488281,0
2017,6,24,18,13,41.0472751464844,0
2017,6,24,18,13,42.8530180664062,0
2017,6,24,18,13,44.6588029785156,0
2017,6,24,18,13,46.4644848632812,0
2017,6,24,18,13,48.2704150390625,0
2017,6,24,18,13,50.0762080078125,0
2017,6,24,18,13,51.8820649414062,0
2017,6,24,18,13,53.68783203125,0
2017,6,24,18,13,55.4936040039062,0
2017,6,24,18,13,57.299580078125,0
2017,6,24,18,13,59.1053459472656,0
2017,6,24,18,14,0.91122607421875,0
2017,6,24,18,14,2.71710717773438,0
2017,6,24,18,14,4.522787109375,0
2017,6,24,18,14,6.32880102539063,0
2017,6,24,18,14,8.134466796875,0
2017,6,24,18,14,9.94029809570313,0
2017,6,24,18,14,11.7461569824219,0
2017,6,24,18,14,13.5520151367188,0
2017,6,24,18,14,15.357884765625,0
2017,6,24,18,14,17.1638420410156,0
2017,6,24,18,14,18.9714609375,0
2017,6,24,18,14,20.7773508300781,0
2017,6,24,18,14,22.5830869140625,0
2017,6,24,18,14,24.3888220214844,0
2017,6,24,18,14,26.1946850585937,0
2017,6,24,18,14,28.0003959960938,0
2017,6,24,18,14,29.8062651367187,0
2017,6,24,18,14,31.6120678710937,0
2017,6,24,18,14,33.4179799804688,0
2017,6,24,18,14,35.2238510742188,0
2017,6,24,18,14,37.0296171875,0
2017,6,24,18,14,38.8354509277344,0
2017,6,24,18,14,40.6412700195312,0
2017,6,24,18,14,42.4470109863281,0
2017,6,24,18,14,44.2590288085937,0
2017,6,24,18,14,46.0648549804688,0
2017,6,24,18,14,47.8707639160156,0
2017,6,24,18,14,49.6766291503906,0
2017,6,24,18,14,51.4826108398438,0
2017,6,24,18,14,53.2883540039062,0
2017,6,24,18,14,55.0943068847656,0
2017,6,24,18,14,56.9000720214844,0
2017,6,24,18,14,58.7058288574219,0
2017,6,24,18,15,0.511549072265625,0
2017,6,24,18,15,2.3174541015625,0
2017,6,24,18,15,4.12315600585938,0
2017,6,24,18,15,5.92893505859375,0
2017,6,24,18,15,7.73461303710937,0
2017,6,24,18,15,9.5405810546875,0
2017,6,24,18,15,11.3464438476562,0
2017,6,24,18,15,13.1522687988281,0
2017,6,24,18,15,14.958208984375,0
2017,6,24,18,15,16.7639638671875,0
2017,6,24,18,15,18.5697810058594,0
2017,6,24,18,15,20.375744140625,0
2017,6,24,18,15,22.1814729003906,0
2017,6,24,18,15,23.9873190917969,0
2017,6,24,18,15,25.7930510253906,0
2017,6,24,18,15,27.5987470703125,0
2017,6,24,18,15,29.4045419921875,0
2017,6,24,18,15,31.2103120117187,0
2017,6,24,18,15,33.0161840820313,0
2017,6,24,18,15,34.8224821777344,0
2017,6,24,18,15,36.6283181152344,0
2017,6,24,18,15,38.4341870117187,0
2017,6,24,18,15,40.2398669433594,0
2017,6,24,18,15,42.0455871582031,0
2017,6,24,18,15,43.8513947753906,0
2017,6,24,18,15,45.6570981445312,0
2017,6,24,18,15,47.4628010253906,0
2017,6,24,18,15,49.2684851074219,0
2017,6,24,18,15,51.0744499511719,0
2017,6,24,18,15,52.8803020019531,0
2017,6,24,18,15,54.686255859375,0
2017,6,24,18,15,56.4923229980469,0
2017,6,24,18,15,58.29816015625,0
2017,6,24,18,16,0.104089111328125,0
2017,6,24,18,16,1.90990502929687,0
2017,6,24,18,16,3.71585791015625,0
2017,6,24,18,16,5.52189599609375,0
2017,6,24,18,16,7.327712890625,0
2017,6,24,18,16,9.13369116210938,0
2017,6,24,18,16,10.9396479492188,0
2017,6,24,18,16,12.7454951171875,0
2017,6,24,18,16,14.5512780761719,0
2017,6,24,18,16,16.3572299804688,0
2017,6,24,18,16,18.1632111816406,0
2017,6,24,18,16,19.9695561523437,0
2017,6,24,18,16,21.7746127929687,0
2017,6,24,18,16,23.5805180664062,0
2017,6,24,18,16,25.3864780273437,0
2017,6,24,18,16,27.1923139648437,0
2017,6,24,18,16,28.9979802246094,0
2017,6,24,18,16,30.803908203125,0
2017,6,24,18,16,32.6095991210938,0
2017,6,24,18,16,34.4155620117187,0
2017,6,24,18,16,36.2213139648438,0
2017,6,24,18,16,38.0271440429688,0
2017,6,24,18,16,39.8331540527344,0
2017,6,24,18,16,41.6389169921875,0
2017,6,24,18,16,43.4447270507813,0
2017,6,24,18,16,45.2506499023438,0
2017,6,24,18,16,47.0563940429687,0
2017,6,24,18,16,48.8621469726562,0
2017,6,24,18,16,50.6681010742187,0
2017,6,24,18,16,52.4755080566406,0
2017,6,24,18,16,54.2812080078125,0
2017,6,24,18,16,56.0870161132813,0
2017,6,24,18,16,57.893083984375,0
2017,6,24,18,16,59.6989299316406,0
2017,6,24,18,17,1.50478295898438,0
2017,6,24,18,17,3.31553295898438,0
2017,6,24,18,17,5.12147583007812,0
2017,6,24,18,17,6.92727001953125,0
2017,6,24,18,17,8.73321704101562,0
2017,6,24,18,17,10.539037109375,0
2017,6,24,18,17,12.34483203125,0
2017,6,24,18,17,14.1507709960937,0
2017,6,24,18,17,15.9566450195312,0
2017,6,24,18,17,17.7624929199219,0
2017,6,24,18,17,19.5684279785156,0
2017,6,24,18,17,21.3742270507813,0
2017,6,24,18,17,23.1801879882813,0
2017,6,24,18,17,24.9858669433594,0
2017,6,24,18,17,26.7917880859375,0
2017,6,24,18,17,28.5975397949219,0
2017,6,24,18,17,30.403498046875,0
2017,6,24,18,17,32.2093569335938,0
2017,6,24,18,17,34.01525390625,0
2017,6,24,18,17,35.8211801757813,0
2017,6,24,18,17,37.6268688964844,0
2017,6,24,18,17,39.4327241210937,0
2017,6,24,18,17,41.2385261230469,0
2017,6,24,18,17,43.044591796875,0
2017,6,24,18,17,44.8504118652344,0
2017,6,24,18,17,46.6561140136719,0
2017,6,24,18,17,48.4619191894531,0
2017,6,24,18,17,50.2677641601562,0
2017,6,24,18,17,52.0735620117187,0
2017,6,24,18,17,53.8793620605469,0
2017,6,24,18,17,55.6853540039062,0
2017,6,24,18,17,57.491291015625,0
2017,6,24,18,17,59.2972119140625,0
2017,6,24,18,18,1.103123046875,0
2017,6,24,18,18,2.908869140625,0
2017,6,24,18,18,4.71472412109375,0
2017,6,24,18,18,6.52043798828125,0
2017,6,24,18,18,8.326287109375,0
2017,6,24,18,18,10.1321489257812,0
2017,6,24,18,18,11.938123046875,0
2017,6,24,18,18,13.7439111328125,0
2017,6,24,18,18,15.5498449707031,0
2017,6,24,18,18,17.3558481445313,0
2017,6,24,18,18,19.1617661132812,0
2017,6,24,18,18,20.9677131347656,0
2017,6,24,18,18,22.7734411621094,0
2017,6,24,18,18,24.5793308105469,0
2017,6,24,18,18,26.3853439941406,0
2017,6,24,18,18,28.1910329589844,0
2017,6,24,18,18,29.9968920898438,0
2017,6,24,18,18,31.8027199707031,0
2017,6,24,18,18,33.608625,0
2017,6,24,18,18,35.4144741210937,0
2017,6,24,18,18,37.2203430175781,0
2017,6,24,18,18,39.0264150390625,0
2017,6,24,18,18,40.8322729492187,0
2017,6,24,18,18,42.638083984375,0
2017,6,24,18,18,44.4438400878906,0
2017,6,24,18,18,46.2496450195313,0
2017,6,24,18,18,48.0553759765625,0
2017,6,24,18,18,49.8610498046875,0
2017,6,24,18,18,51.6667849121094,0
2017,6,24,18,18,53.4726140136719,0
2017,6,24,18,18,55.2783559570313,0
2017,6,24,18,18,57.0841228027344,0
2017,6,24,18,18,58.8898940429687,0
2017,6,24,18,19,0.69569482421875,0
2017,6,24,18,19,2.50164599609375,0
2017,6,24,18,19,4.3074970703125,0
2017,6,24,18,19,6.11328100585937,0
2017,6,24,18,19,7.91920703125,0
2017,6,24,18,19,9.72497509765625,0
2017,6,24,18,19,11.5306940917969,0
2017,6,24,18,19,13.3366030273438,0
2017,6,24,18,19,15.1424401855469,0
2017,6,24,18,19,16.9482180175781,0
2017,6,24,18,19,18.7541821289063,0
2017,6,24,18,19,20.5601369628906,0
2017,6,24,18,19,22.3660678710938,0
2017,6,24,18,19,24.1719150390625,0
2017,6,24,18,19,25.9793500976563,0
2017,6,24,18,19,27.7853210449219,0
2017,6,24,18,19,29.5910380859375,0
2017,6,24,18,19,31.3971130371094,0
2017,6,24,18,19,33.203,0
2017,6,24,18,19,35.0086750488281,0
2017,6,24,18,19,36.8143979492188,0
2017,6,24,18,19,38.6202189941406,0
2017,6,24,18,19,40.426162109375,0
2017,6,24,18,19,42.2320620117188,0
2017,6,24,18,19,44.0378889160156,0
2017,6,24,18,19,45.8437668457031,0
2017,6,24,18,19,47.64970703125,0
2017,6,24,18,19,49.4556149902344,0
2017,6,24,18,19,51.2615229492188,0
2017,6,24,18,19,53.0674819335937,0
2017,6,24,18,19,54.87328515625,0
2017,6,24,18,19,56.6790629882813,0
2017,6,24,18,19,58.4848999023437,0
2017,6,24,18,20,0.290633056640625,0
2017,6,24,18,20,2.09651196289063,0
2017,6,24,18,20,3.90223608398438,0
2017,6,24,18,20,5.70831494140625,0
2017,6,24,18,20,7.514208984375,0
2017,6,24,18,20,9.32013891601562,0
2017,6,24,18,20,11.1258659667969,0
2017,6,24,18,20,12.9316320800781,0
2017,6,24,18,20,14.7373608398438,0
2017,6,24,18,20,16.5431010742188,0
2017,6,24,18,20,18.3515688476562,0
2017,6,24,18,20,20.1572629394531,0
2017,6,24,18,20,21.9629719238281,0
2017,6,24,18,20,23.7688120117188,0
2017,6,24,18,20,25.5745297851563,0
2017,6,24,18,20,27.3804970703125,0
2017,6,24,18,20,29.18633203125,0
2017,6,24,18,20,30.9922619628906,0
2017,6,24,18,20,32.7981391601563,0
2017,6,24,18,20,34.6038510742188,0
2017,6,24,18,20,36.4097648925781,0
2017,6,24,18,20,38.2154851074219,0
2017,6,24,18,20,40.0212580566406,0
2017,6,24,18,20,41.8270300292969,0
2017,6,24,18,20,43.6327341308594,0
2017,6,24,18,20,45.4385920410156,0
2017,6,24,18,20,47.2444670410156,0
2017,6,24,18,20,49.050546875,0
2017,6,24,18,20,50.8563181152344,0
2017,6,24,18,20,52.6622199707031,0
2017,6,24,18,20,54.4678991699219,0
2017,6,24,18,20,56.273873046875,0
2017,6,24,18,20,58.0797329101563,0
2017,6,24,18,20,59.8856040039063,0
2017,6,24,18,21,1.6914150390625,0
2017,6,24,18,21,3.497212890625,0
2017,6,24,18,21,5.30298315429688,0
2017,6,24,18,21,7.10885009765625,0
2017,6,24,18,21,8.9147939453125,0
2017,6,24,18,21,10.7204790039063,0
2017,6,24,18,21,12.5262419433594,0
2017,6,24,18,21,14.3320451660156,0
2017,6,24,18,21,16.1378969726563,0
2017,6,24,18,21,17.9436208496094,0
2017,6,24,18,21,19.7495629882813,0
2017,6,24,18,21,21.5553081054688,0
2017,6,24,18,21,23.3611020507812,0
2017,6,24,18,21,25.1668989257813,0
2017,6,24,18,21,26.9725891113281,0
2017,6,24,18,21,28.7785471191406,0
2017,6,24,18,21,30.5843510742187,0
2017,6,24,18,21,32.3901770019531,0
2017,6,24,18,21,34.1958779296875,0
2017,6,24,18,21,36.0016159667969,0
2017,6,24,18,21,37.8074379882813,0
2017,6,24,18,21,39.6131740722656,0
2017,6,24,18,21,41.4189709472656,0
2017,6,24,18,21,43.2250668945313,0
2017,6,24,18,21,45.0309428710937,0
2017,6,24,18,21,46.8368439941406,0
2017,6,24,18,21,48.6426579589844,0
2017,6,24,18,21,50.4484150390625,0
2017,6,24,18,21,52.2546909179688,0
2017,6,24,18,21,54.0603349609375,0
2017,6,24,18,21,55.8662280273438,0
2017,6,24,18,21,57.6719770507813,0
2017,6,24,18,21,59.477708984375,0
2017,6,24,18,22,1.28368310546875,0
2017,6,24,18,22,3.08952099609375,0
2017,6,24,18,22,4.8953759765625,0
2017,6,24,18,22,6.70118090820313,0
2017,6,24,18,22,8.50693212890625,0
2017,6,24,18,22,10.3126818847656,0
2017,6,24,18,22,12.1185041503906,0
2017,6,24,18,22,13.9243391113281,0
2017,6,24,18,22,15.7300720214844,0
2017,6,24,18,22,17.5360078125,0
2017,6,24,18,22,19.3417700195312,0
2017,6,24,18,22,21.1475219726562,0
2017,6,24,18,22,22.9534321289063,0
2017,6,24,18,22,24.7591901855469,0
