Year,Month,Day,Hour,Minute,Second,Classification
2017,6,11,17,16,48.1899777832031,0
2017,6,11,17,16,49.9958369140625,0
2017,6,11,17,16,51.8017868652344,0
2017,6,11,17,16,53.6075698242187,0
2017,6,11,17,16,55.4134079589844,0
2017,6,11,17,16,57.2193020019531,0
2017,6,11,17,16,59.0249870605469,0
2017,6,11,17,17,0.830923095703125,0
2017,6,11,17,17,2.63689208984375,0
2017,6,11,17,17,4.44268603515625,0
2017,6,11,17,17,6.24861181640625,0
2017,6,11,17,17,8.05455200195312,0
2017,6,11,17,17,9.86032885742187,0
2017,6,11,17,17,11.6663369140625,0
2017,6,11,17,17,13.4721711425781,0
2017,6,11,17,17,15.2780339355469,0
2017,6,11,17,17,17.0839719238281,0
2017,6,11,17,17,18.8899331054687,0
2017,6,11,17,17,20.6960029296875,0
2017,6,11,17,17,22.5016450195312,0
2017,6,11,17,17,24.3075390625,0
2017,6,11,17,17,26.1132409667969,0
2017,6,11,17,17,27.9190310058594,0
2017,6,11,17,17,29.724751953125,0
2017,6,11,17,17,31.530458984375,0
2017,6,11,17,17,33.3363449707031,0
2017,6,11,17,17,35.1420529785156,0
2017,6,11,17,17,36.947873046875,0
2017,6,11,17,17,38.7538420410156,0
2017,6,11,17,17,40.5598259277344,0
2017,6,11,17,17,42.3657739257812,0
2017,6,11,17,17,44.1715119628906,0
2017,6,11,17,17,45.9775759277344,0
2017,6,11,17,17,47.7835148925781,0
2017,6,11,17,17,49.5892619628906,0
2017,6,11,17,17,51.3950200195313,0
2017,6,11,17,17,53.2087768554687,0
2017,6,11,17,17,55.0146860351563,0
2017,6,11,17,17,56.8206520996094,0
2017,6,11,17,17,58.6265500488281,0
2017,6,11,17,18,0.432385986328125,0
2017,6,11,17,18,2.23815209960937,0
2017,6,11,17,18,4.04396704101562,0
2017,6,11,17,18,5.84977880859375,0
2017,6,11,17,18,7.65576684570313,0
2017,6,11,17,18,9.46166479492187,0
2017,6,11,17,18,11.2674812011719,0
2017,6,11,17,18,13.0733271484375,0
2017,6,11,17,18,14.8790190429687,0
2017,6,11,17,18,16.6847629394531,0
2017,6,11,17,18,18.4906010742187,0
2017,6,11,17,18,20.2964711914063,0
2017,6,11,17,18,22.1022329101562,0
2017,6,11,17,18,23.9083500976562,0
2017,6,11,17,18,25.7142690429687,0
2017,6,11,17,18,27.5199709472656,0
2017,6,11,17,18,29.3257309570313,0
2017,6,11,17,18,31.1314138183594,0
2017,6,11,17,18,32.9373610839844,0
2017,6,11,17,18,34.7433269042969,0
2017,6,11,17,18,36.5492160644531,0
2017,6,11,17,18,38.3550668945312,0
2017,6,11,17,18,40.1610390625,0
2017,6,11,17,18,41.9667739257812,0
2017,6,11,17,18,43.7725278320313,0
2017,6,11,17,18,45.5785930175781,0
2017,6,11,17,18,47.3844851074219,0
2017,6,11,17,18,49.1903159179688,0
2017,6,11,17,18,50.9961291503906,0
2017,6,11,17,18,52.8018798828125,0
2017,6,11,17,18,54.6076208496094,0
2017,6,11,17,18,56.4135480957031,0
2017,6,11,17,18,58.2193488769531,0
2017,6,11,17,19,0.0252470703125,0
2017,6,11,17,19,1.83123999023438,0
2017,6,11,17,19,3.63715795898437,0
2017,6,11,17,19,5.443037109375,0
2017,6,11,17,19,7.2488759765625,0
2017,6,11,17,19,9.05459692382813,0
2017,6,11,17,19,10.8605129394531,0
2017,6,11,17,19,12.6663562011719,0
2017,6,11,17,19,14.4721770019531,0
2017,6,11,17,19,16.2779489746094,0
2017,6,11,17,19,18.0837609863281,0
2017,6,11,17,19,19.8897041015625,0
2017,6,11,17,19,21.6955920410156,0
2017,6,11,17,19,23.5015480957031,0
2017,6,11,17,19,25.3074509277344,0
2017,6,11,17,19,27.1133920898437,0
2017,6,11,17,19,28.9193178710937,0
2017,6,11,17,19,30.7249428710937,0
2017,6,11,17,19,32.5308288574219,0
2017,6,11,17,19,34.3365649414063,0
2017,6,11,17,19,36.1423640136719,0
2017,6,11,17,19,37.9480539550781,0
2017,6,11,17,19,39.7538500976562,0
2017,6,11,17,19,41.5598430175781,0
2017,6,11,17,19,43.3655400390625,0
2017,6,11,17,19,45.1712600097656,0
2017,6,11,17,19,46.9771608886719,0
2017,6,11,17,19,48.782998046875,0
2017,6,11,17,19,50.58891796875,0
2017,6,11,17,19,52.3946340332031,0
2017,6,11,17,19,54.2007109375,0
2017,6,11,17,19,56.0066208496094,0
2017,6,11,17,19,57.8124089355469,0
2017,6,11,17,19,59.6183200683594,0
2017,6,11,17,20,1.4242958984375,0
2017,6,11,17,20,3.230130859375,0
2017,6,11,17,20,5.0359111328125,0
2017,6,11,17,20,6.84172387695313,0
2017,6,11,17,20,8.64761596679688,0
2017,6,11,17,20,10.4534831542969,0
2017,6,11,17,20,12.2592622070313,0
2017,6,11,17,20,14.0652150878906,0
2017,6,11,17,20,15.8711159667969,0
2017,6,11,17,20,17.6769020996094,0
2017,6,11,17,20,19.482666015625,0
2017,6,11,17,20,21.2884890136719,0
2017,6,11,17,20,23.0944140625,0
2017,6,11,17,20,24.9002990722656,0
2017,6,11,17,20,26.7062719726562,0
2017,6,11,17,20,28.512078125,0
2017,6,11,17,20,30.3178168945313,0
2017,6,11,17,20,32.1235458984375,0
2017,6,11,17,20,33.9293439941406,0
2017,6,11,17,20,35.7350910644531,0
2017,6,11,17,20,37.5411611328125,0
2017,6,11,17,20,39.3468708496094,0
2017,6,11,17,20,41.1528530273438,0
2017,6,11,17,20,42.9586538085938,0
2017,6,11,17,20,44.7645759277344,0
2017,6,11,17,20,46.5704790039063,0
2017,6,11,17,20,48.376205078125,0
2017,6,11,17,20,50.1819738769531,0
2017,6,11,17,20,51.9878681640625,0
2017,6,11,17,20,53.7938408203125,0
2017,6,11,17,20,55.5998051757812,0
2017,6,11,17,20,57.4057590332031,0
2017,6,11,17,20,59.2116259765625,1
2017,6,11,17,21,1.01738696289062,1
2017,6,11,17,21,2.82311303710937,1
2017,6,11,17,21,4.62899584960937,1
2017,6,11,17,21,6.434791015625,1
2017,6,11,17,21,8.24072412109375,1
2017,6,11,17,21,10.0466440429687,1
2017,6,11,17,21,11.8526550292969,1
2017,6,11,17,21,13.6585668945312,1
2017,6,11,17,21,15.4643220214844,1
2017,6,11,17,21,17.2702580566406,1
2017,6,11,17,21,19.0761169433594,1
2017,6,11,17,21,20.8819831542969,1
2017,6,11,17,21,22.6877839355469,1
2017,6,11,17,21,24.4936379394531,1
2017,6,11,17,21,26.2995961914062,1
2017,6,11,17,21,28.1055600585937,1
2017,6,11,17,21,29.911251953125,1
2017,6,11,17,21,31.7169899902344,1
2017,6,11,17,21,33.5237980957031,1
2017,6,11,17,21,35.3296179199219,1
2017,6,11,17,21,37.1353869628906,1
2017,6,11,17,21,38.9412280273437,1
2017,6,11,17,21,40.7470729980469,1
2017,6,11,17,21,42.5528740234375,1
2017,6,11,17,21,44.3585168457031,1
2017,6,11,17,21,46.1643989257812,1
2017,6,11,17,21,47.97037109375,1
2017,6,11,17,21,49.7761220703125,1
2017,6,11,17,21,51.5820190429688,1
2017,6,11,17,21,53.3879819335937,1
2017,6,11,17,21,55.193837890625,1
2017,6,11,17,21,56.9995600585938,1
2017,6,11,17,21,58.8052849121094,1
2017,6,11,17,22,0.611176025390625,0
2017,6,11,17,22,2.4170771484375,0
2017,6,11,17,22,4.222966796875,0
2017,6,11,17,22,6.028955078125,0
2017,6,11,17,22,7.834748046875,0
2017,6,11,17,22,9.64059985351562,0
2017,6,11,17,22,11.4463950195313,0
2017,6,11,17,22,13.2522080078125,0
2017,6,11,17,22,15.0581528320313,0
2017,6,11,17,22,16.863955078125,0
2017,6,11,17,22,18.6699040527344,0
2017,6,11,17,22,20.4756960449219,0
2017,6,11,17,22,22.2814130859375,0
2017,6,11,17,22,24.0872231445313,0
2017,6,11,17,22,25.8930329589844,0
2017,6,11,17,22,27.6987268066406,0
2017,6,11,17,22,29.5045090332031,0
2017,6,11,17,22,31.3103178710938,0
2017,6,11,17,22,33.1160319824219,0
2017,6,11,17,22,34.9219201660156,0
2017,6,11,17,22,36.7278498535156,0
2017,6,11,17,22,38.533615234375,0
2017,6,11,17,22,40.3395949707031,0
2017,6,11,17,22,42.1455180664062,0
2017,6,11,17,22,43.9512788085937,0
2017,6,11,17,22,45.7572250976563,0
2017,6,11,17,22,47.5629899902344,0
2017,6,11,17,22,49.368794921875,0
2017,6,11,17,22,51.1756049804687,0
2017,6,11,17,22,52.9814260253906,0
2017,6,11,17,22,54.7873781738281,0
2017,6,11,17,22,56.5930649414062,0
2017,6,11,17,22,58.399046875,0
2017,6,11,17,23,0.204927001953125,0
2017,6,11,17,23,2.01063110351563,0
2017,6,11,17,23,3.81646606445312,0
2017,6,11,17,23,5.62217993164063,0
2017,6,11,17,23,7.4279521484375,0
2017,6,11,17,23,9.23374609375,0
2017,6,11,17,23,11.0396508789063,0
2017,6,11,17,23,12.8456860351563,0
2017,6,11,17,23,14.65154296875,0
2017,6,11,17,23,16.4573269042969,0
2017,6,11,17,23,18.2630268554687,0
2017,6,11,17,23,20.0688449707031,0
2017,6,11,17,23,21.8748090820312,0
2017,6,11,17,23,23.6806320800781,0
2017,6,11,17,23,25.4865798339844,0
2017,6,11,17,23,27.2924990234375,0
2017,6,11,17,23,29.0983049316406,0
2017,6,11,17,23,30.9042470703125,0
2017,6,11,17,23,32.7100161132812,0
2017,6,11,17,23,34.5159689941406,0
2017,6,11,17,23,36.3218930664062,0
2017,6,11,17,23,38.1282729492187,0
2017,6,11,17,23,39.93408984375,0
2017,6,11,17,23,41.7399780273438,0
2017,6,11,17,23,43.5460358886719,0
2017,6,11,17,23,45.3518569335938,0
2017,6,11,17,23,47.1578110351563,0
2017,6,11,17,23,48.9637438964844,0
2017,6,11,17,23,50.7696750488281,0
2017,6,11,17,23,52.5756379394531,0
2017,6,11,17,23,54.3814641113281,0
2017,6,11,17,23,56.1873081054688,0
2017,6,11,17,23,57.9932509765625,0
2017,6,11,17,23,59.7990241699219,0
2017,6,11,17,24,1.604958984375,0
2017,6,11,17,24,3.41069799804688,0
2017,6,11,17,24,5.2167529296875,0
2017,6,11,17,24,7.022671875,0
2017,6,11,17,24,8.828623046875,0
2017,6,11,17,24,10.6345939941406,0
2017,6,11,17,24,12.440333984375,0
2017,6,11,17,24,14.2460151367187,0
2017,6,11,17,24,16.0518439941406,0
2017,6,11,17,24,17.8575771484375,0
2017,6,11,17,24,19.6633798828125,0
2017,6,11,17,24,21.46916796875,0
2017,6,11,17,24,23.274919921875,0
2017,6,11,17,24,25.0808200683594,0
2017,6,11,17,24,26.8865261230469,0
2017,6,11,17,24,28.692501953125,0
2017,6,11,17,24,30.4983449707031,0
2017,6,11,17,24,32.3040900878906,0
2017,6,11,17,24,34.1099838867188,0
2017,6,11,17,24,35.9157021484375,0
2017,6,11,17,24,37.721626953125,0
2017,6,11,17,24,39.5275759277344,0
2017,6,11,17,24,41.3333481445313,0
2017,6,11,17,24,43.1392739257812,0
2017,6,11,17,24,44.9451079101563,0
2017,6,11,17,24,46.7508640136719,0
2017,6,11,17,24,48.5568481445313,0
2017,6,11,17,24,50.3627199707031,0
2017,6,11,17,24,52.1685729980469,0
2017,6,11,17,24,53.9743090820312,0
2017,6,11,17,24,55.7800109863281,0
2017,6,11,17,24,57.5858229980469,0
2017,6,11,17,24,59.3917861328125,0
2017,6,11,17,25,1.19786596679687,0
2017,6,11,17,25,3.00363110351562,0
2017,6,11,17,25,4.8094921875,0
2017,6,11,17,25,6.6154638671875,0
2017,6,11,17,25,8.42138696289062,0
2017,6,11,17,25,10.227169921875,0
2017,6,11,17,25,12.0328820800781,0
2017,6,11,17,25,13.8387299804688,0
2017,6,11,17,25,15.6444909667969,0
2017,6,11,17,25,17.4503049316406,0
2017,6,11,17,25,19.2561640625,0
2017,6,11,17,25,21.06208203125,0
2017,6,11,17,25,22.8678701171875,0
2017,6,11,17,25,24.6736398925781,0
2017,6,11,17,25,26.4794350585938,0
2017,6,11,17,25,28.2853879394531,0
2017,6,11,17,25,30.0913249511719,0
2017,6,11,17,25,31.8972399902344,0
2017,6,11,17,25,33.7029309082031,0
2017,6,11,17,25,35.5087668457031,0
2017,6,11,17,25,37.314701171875,0
2017,6,11,17,25,39.1206689453125,0
2017,6,11,17,25,40.926625,0
2017,6,11,17,25,42.7324230957031,0
2017,6,11,17,25,44.5381879882813,0
2017,6,11,17,25,46.3441538085938,0
2017,6,11,17,25,48.1499389648437,0
2017,6,11,17,25,49.9556469726562,0
2017,6,11,17,25,51.7615407714844,0
2017,6,11,17,25,53.5673020019531,0
2017,6,11,17,25,55.3732319335938,1
2017,6,11,17,25,57.1793388671875,1
2017,6,11,17,25,58.985078125,1
2017,6,11,17,26,0.7907919921875,1
2017,6,11,17,26,2.59651000976563,1
2017,6,11,17,26,4.40224609375,1
2017,6,11,17,26,6.20814404296875,1
2017,6,11,17,26,8.01865502929688,1
2017,6,11,17,26,9.82438305664063,1
2017,6,11,17,26,11.6321130371094,1
2017,6,11,17,26,13.4380791015625,1
2017,6,11,17,26,15.2438439941406,1
2017,6,11,17,26,17.0497551269531,1
2017,6,11,17,26,18.8554658203125,1
2017,6,11,17,26,20.6612839355469,1
2017,6,11,17,26,22.467205078125,1
2017,6,11,17,26,24.2730729980469,1
2017,6,11,17,26,26.0790368652344,1
2017,6,11,17,26,27.8848481445313,1
2017,6,11,17,26,29.6908171386719,0
2017,6,11,17,26,31.4967390136719,0
2017,6,11,17,26,33.3024699707031,0
2017,6,11,17,26,35.1083911132813,0
2017,6,11,17,26,36.9143449707031,0
2017,6,11,17,26,38.7201599121094,0
2017,6,11,17,26,40.5258859863281,0
2017,6,11,17,26,42.3316459960937,0
2017,6,11,17,26,44.137576171875,0
2017,6,11,17,26,45.9432749023438,0
2017,6,11,17,26,47.7490581054687,0
2017,6,11,17,26,49.5549250488281,0
2017,6,11,17,26,51.360958984375,0
2017,6,11,17,26,53.1669340820312,0
2017,6,11,17,26,54.9726950683594,0
2017,6,11,17,26,56.7784169921875,0
2017,6,11,17,26,58.5842531738281,0
2017,6,11,17,27,0.390223876953125,0
2017,6,11,17,27,2.19614111328125,0
2017,6,11,17,27,4.00206005859375,0
2017,6,11,17,27,5.80775,0
2017,6,11,17,27,7.6134619140625,0
2017,6,11,17,27,9.4191689453125,0
2017,6,11,17,27,11.2249060058594,0
2017,6,11,17,27,13.0306840820313,0
2017,6,11,17,27,14.8364770507812,0
2017,6,11,17,27,16.6421640625,0
2017,6,11,17,27,18.4478518066406,0
2017,6,11,17,27,20.2538400878906,0
2017,6,11,17,27,22.0597370605469,0
2017,6,11,17,27,23.8656040039062,0
2017,6,11,17,27,25.67162890625,0
2017,6,11,17,27,27.4774069824219,0
2017,6,11,17,27,29.2833828125,0
2017,6,11,17,27,31.0893439941406,0
2017,6,11,17,27,32.8953039550781,0
2017,6,11,17,27,34.7013901367188,0
2017,6,11,17,27,36.5069870605469,0
2017,6,11,17,27,38.3127319335938,0
2017,6,11,17,27,40.1185979003906,0
2017,6,11,17,27,41.9245490722656,0
2017,6,11,17,27,43.7303249511719,0
2017,6,11,17,27,45.5361110839844,0
2017,6,11,17,27,47.3418811035156,0
2017,6,11,17,27,49.147791015625,0
2017,6,11,17,27,50.9538159179687,0
2017,6,11,17,27,52.7596198730469,0
2017,6,11,17,27,54.5654750976562,0
2017,6,11,17,27,56.3712858886719,0
2017,6,11,17,27,58.1771188964844,0
2017,6,11,17,27,59.9828579101562,0
2017,6,11,17,28,1.78876000976563,0
2017,6,11,17,28,3.5946298828125,0
2017,6,11,17,28,5.40038110351562,0
2017,6,11,17,28,7.20609399414063,0
2017,6,11,17,28,9.01186889648437,0
2017,6,11,17,28,10.8178029785156,0
2017,6,11,17,28,12.6236359863281,0
2017,6,11,17,28,14.4293898925781,0
2017,6,11,17,28,16.2352170410156,0
2017,6,11,17,28,18.0411669921875,0
2017,6,11,17,28,19.8468759765625,0
2017,6,11,17,28,21.6527868652344,0
2017,6,11,17,28,23.4658840332031,0
2017,6,11,17,28,25.271591796875,0
2017,6,11,17,28,27.0774089355469,0
2017,6,11,17,28,28.883251953125,0
2017,6,11,17,28,30.6890119628906,0
2017,6,11,17,28,32.4949819335937,0
2017,6,11,17,28,34.3007041015625,0
2017,6,11,17,28,36.1066149902344,0
2017,6,11,17,28,37.9124379882812,0
2017,6,11,17,28,39.7181730957031,0
2017,6,11,17,28,41.5241079101563,0
2017,6,11,17,28,43.3298781738281,0
2017,6,11,17,28,45.1375178222656,0
2017,6,11,17,28,46.943255859375,0
2017,6,11,17,28,48.7491450195312,0
2017,6,11,17,28,50.5549069824219,0
2017,6,11,17,28,52.3608420410156,0
2017,6,11,17,28,54.1668229980469,0
2017,6,11,17,28,55.9733059082031,0
2017,6,11,17,28,57.7792160644531,0
2017,6,11,17,28,59.5849851074219,0
2017,6,11,17,29,1.39084008789063,0
2017,6,11,17,29,3.1965419921875,0
2017,6,11,17,29,5.00240576171875,0
2017,6,11,17,29,6.80836596679687,0
2017,6,11,17,29,8.61407080078125,0
2017,6,11,17,29,10.4198488769531,0
2017,6,11,17,29,12.2259350585938,0
2017,6,11,17,29,14.0316879882813,0
2017,6,11,17,29,15.8373908691406,0
2017,6,11,17,29,17.6432080078125,0
2017,6,11,17,29,19.4491379394531,0
2017,6,11,17,29,21.2548771972656,0
2017,6,11,17,29,23.0605710449219,0
2017,6,11,17,29,24.8665090332031,0
2017,6,11,17,29,26.6724938964844,0
2017,6,11,17,29,28.4781779785156,0
2017,6,11,17,29,30.2841589355469,0
2017,6,11,17,29,32.0899560546875,0
2017,6,11,17,29,33.8956640625,0
2017,6,11,17,29,35.7015959472656,0
2017,6,11,17,29,37.5075659179687,0
2017,6,11,17,29,39.3135290527344,0
2017,6,11,17,29,41.1192600097656,0
2017,6,11,17,29,42.9256130371094,0
2017,6,11,17,29,44.7311730957031,0
2017,6,11,17,29,46.537251953125,0
2017,6,11,17,29,48.3480649414062,0
2017,6,11,17,29,50.1537958984375,0
2017,6,11,17,29,51.959755859375,0
2017,6,11,17,29,53.7654450683594,0
2017,6,11,17,29,55.5711689453125,0
2017,6,11,17,29,57.3772038574219,0
2017,6,11,17,29,59.1830649414063,0
2017,6,11,17,30,0.988903076171875,0
2017,6,11,17,30,2.79477197265625,0
2017,6,11,17,30,4.60059008789062,0
2017,6,11,17,30,6.4065029296875,0
2017,6,11,17,30,8.21244409179688,0
2017,6,11,17,30,10.0181511230469,0
2017,6,11,17,30,11.8240148925781,0
2017,6,11,17,30,13.6299470214844,0
2017,6,11,17,30,15.4356401367187,0
2017,6,11,17,30,17.2415390625,0
2017,6,11,17,30,19.0476799316406,0
2017,6,11,17,30,20.8532978515625,0
2017,6,11,17,30,22.6590490722656,0
2017,6,11,17,30,24.4647778320312,0
2017,6,11,17,30,26.2705319824219,0
2017,6,11,17,30,28.0762390136719,0
2017,6,11,17,30,29.8821489257813,0
2017,6,11,17,30,31.6881520996094,0
2017,6,11,17,30,33.4938569335937,0
2017,6,11,17,30,35.2996918945313,0
2017,6,11,17,30,37.1055249023438,0
2017,6,11,17,30,38.91125,0
2017,6,11,17,30,40.7169458007812,0
2017,6,11,17,30,42.5227639160156,0
2017,6,11,17,30,44.328587890625,0
2017,6,11,17,30,46.1344040527344,0
2017,6,11,17,30,47.9403100585938,0
2017,6,11,17,30,49.7460788574219,0
2017,6,11,17,30,51.5518798828125,0
2017,6,11,17,30,53.3576240234375,0
2017,6,11,17,30,55.1635571289062,0
2017,6,11,17,30,56.9693620605469,0
2017,6,11,17,30,58.77516796875,0
2017,6,11,17,31,0.581074951171875,0
2017,6,11,17,31,2.38686108398438,0
2017,6,11,17,31,4.19268701171875,0
2017,6,11,17,31,5.99877905273437,0
2017,6,11,17,31,7.80448999023437,0
2017,6,11,17,31,9.61039501953125,0
2017,6,11,17,31,11.4161040039063,0
2017,6,11,17,31,13.2309790039062,0
2017,6,11,17,31,15.0366750488281,0
2017,6,11,17,31,16.8424328613281,0
2017,6,11,17,31,18.6482429199219,0
2017,6,11,17,31,20.4540390625,0
2017,6,11,17,31,22.294625,0
2017,6,11,17,31,24.0996489257812,0
2017,6,11,17,31,25.9054670410156,0
2017,6,11,17,31,27.7113029785156,0
2017,6,11,17,31,29.5171088867187,0
2017,6,11,17,31,31.3230200195312,0
2017,6,11,17,31,33.1289211425781,0
2017,6,11,17,31,34.9347390136719,0
2017,6,11,17,31,36.740626953125,0
2017,6,11,17,31,38.5464621582031,0
2017,6,11,17,31,40.3524001464844,0
2017,6,11,17,31,42.1582680664063,0
2017,6,11,17,31,43.9640200195312,0
2017,6,11,17,31,45.770125,0
2017,6,11,17,31,47.5761088867187,0
2017,6,11,17,31,49.3819990234375,0
2017,6,11,17,31,51.1877180175781,0
2017,6,11,17,31,52.9936120605469,0
2017,6,11,17,31,54.799328125,0
2017,6,11,17,31,56.6050539550781,0
2017,6,11,17,31,58.4108510742187,0
2017,6,11,17,32,0.21664990234375,0
2017,6,11,17,32,2.02259497070313,0
2017,6,11,17,32,3.82829296875,0
2017,6,11,17,32,5.634123046875,0
2017,6,11,17,32,7.4399619140625,0
2017,6,11,17,32,9.2458779296875,0
2017,6,11,17,32,11.0516181640625,0
2017,6,11,17,32,12.8573862304687,0
2017,6,11,17,32,14.6632221679687,0
2017,6,11,17,32,16.4689760742188,0
2017,6,11,17,32,18.2748151855469,0
2017,6,11,17,32,20.0806589355469,0
2017,6,11,17,32,21.8864389648438,0
2017,6,11,17,32,23.6922351074219,0
2017,6,11,17,32,25.498123046875,0
2017,6,11,17,32,27.3039528808594,0
2017,6,11,17,32,29.1098149414062,0
2017,6,11,17,32,30.91570703125,0
2017,6,11,17,32,32.721625,0
2017,6,11,17,32,34.5275080566406,0
